--- Hosoya_Index ---
5085	28029
5086	41150
5087	27256
5088	42948
5089	28323
5090	40502
5091	27487
5092	42786
5093	27539
5094	40314
5095	27589
5096	41978
5097	26948
5098	40475
5099	27018
5100	42110
5101	26517
5102	40840
5103	27328
5104	41031
5105	26487
5106	40216
5107	26961
5108	41228
5109	26273
5110	40670
5111	27439
5112	40248
5113	26118
5114	40449
5115	26483
5116	39935
5117	26179
5118	40557
5119	26194
5120	40260
5121	26558
5122	40450
5123	25437
5124	40467
5125	26727
5126	39570
5127	25572
5128	40037
5129	26364
5130	38654
5131	25117
5132	39426
5133	25948
5134	37892
5135	24924
5136	39696
5137	25869
5138	37134
5139	24909
5140	39749
5141	24473
5142	37090
5143	24910
5144	38809
5145	23876
5146	37130
5147	25145
5148	37904
5149	24092
5150	37452
5151	25065
5152	38006
5153	23626
5154	36702
5155	24511
5156	36667
5157	24195
5158	37415
5159	24072
5160	36950
5161	23936
5162	37510
5163	24230
5164	36391
5165	24094
5166	36898
5167	23487
5168	36926
5169	24365
5170	37222
5171	23556
5172	36655
5173	24962
5174	37052
5175	23754
5176	37664
5177	25157
5178	36625
5179	24065
5180	38503
5181	24407
5182	36285
5183	24468
5184	38858
5185	24654
5186	36604
5187	25361
5188	38497
5189	24555
5190	36865
5191	24997
5192	38102
5193	24414
5194	37269
5195	25241
5196	38288
5197	24270
5198	37445
5199	25334
5200	37755
5201	23945
5202	37215
5203	24949
5204	37220
5205	24281
5206	37518
5207	24365
5208	36516
5209	24600
5210	37562
5211	23820
5212	36706
5213	24107
5214	36206
5215	23123
5216	36048
5217	24047
5218	35942
5219	22795
5220	36672
5221	23919
5222	35491
5223	22496
5224	35706
5225	23153
5226	33773
5227	22365
5228	36318
5229	22147
5230	33636
5231	22214
5232	35729
5233	22004
5234	33348
5235	22710
5236	35556
5237	21590
5238	34065
5239	22729
5240	34702
5241	21356
5242	33842
5243	22341
5244	34325
5245	21786
5246	34042
5247	22461
5248	34327
5249	21761
5250	34459
5251	22799
5252	34171
5253	22252
5254	35234
5255	22289
5256	34225
5257	22755
5258	35747
5259	21753
5260	34514
5261	23157
5262	34732
5263	22013
5264	35747
5265	23151
5266	34437
5267	22026
5268	35671
5269	22819
5270	34407
5271	22363
5272	36024
5273	22761
5274	33889
5275	22343
5276	35911
5277	22654
5278	34198
5279	22521
5280	36086
5281	21974
5282	33401
5283	22967
5284	35034
5285	21617
5286	34330
5287	22291
5288	35017
5289	21615
5290	33931
5291	22581
5292	34272
5293	21622
5294	34142
5295	22334
5296	33469
5297	21813
5298	34141
5299	22020
5300	33463
5301	21744
5302	33974
5303	21421
5304	33235
5305	22006
5306	33281
5307	20778
5308	34047
5309	21643
5310	33876
5311	20633
5312	33615
5313	22452
5314	32933
5315	20564
5316	34668
5317	21870
5318	32416
5319	21029
5320	33854
5321	21585
5322	32278
5323	21277
5324	35260
5325	21270
5326	32189
5327	21811
5328	34562
5329	21157
5330	32807
5331	22061
5332	34463
5333	20815
5334	33084
5335	22038
5336	33514
5337	20771
5338	33859
5339	21778
5340	33729
5341	21079
5342	33564
5343	22078
5344	33078
5345	21370
5346	35311
5347	21442
5348	33583
5349	22128
5350	33660
5351	21137
5352	33403
5353	22042
5354	33766
5355	21194
5356	33591
5357	22293
5358	32642
5359	21245
5360	34118
5361	22004
5362	33225
5363	21168
5364	33873
5365	22083
5366	32972
5367	21358
5368	34987
5369	21815
5370	32204
5371	21857
5372	34632
5373	20959
5374	32717
5375	21821
5376	34625
5377	20969
5378	33544
5379	22711
5380	33660
5381	21391
5382	33529
5383	21947
5384	33797
5385	21377
5386	33704
5387	22340
5388	33398
5389	21389
5390	34576
5391	22186
5392	33395
5393	22418
5394	34379
5395	21648
5396	33672
5397	22264
5398	35039
5399	21318
5400	34027
5401	22942
5402	33758
5403	21808
5404	34666
5405	22667
5406	34471
5407	21684
5408	34786
5409	22844
5410	33362
5411	21737
5412	35513
5413	22317
5414	32902
5415	21777
5416	35165
5417	21998
5418	32893
5419	22403
5420	35383
5421	21731
5422	33061
5423	23030
5424	34201
5425	21390
5426	33556
5427	22377
5428	34503
5429	21724
5430	33736
5431	22915
5432	33392
5433	21553
5434	35059
5435	22400
5436	33850
5437	21846
5438	33756
5439	22188
5440	33743
5441	22158
5442	34888
5443	21461
5444	33440
5445	22947
5446	33344
5447	21526
5448	34003
5449	22522
5450	33520
5451	21355
5452	34014
5453	22742
5454	32876
5455	21732
5456	34457
5457	21894
5458	32485
5459	21672
5460	34671
5461	21899
5462	32398
5463	21448
5464	35051
5465	21388
5466	32356
5467	22505
5468	33604
5469	21087
5470	32795
5471	22066
5472	33971
5473	20980
5474	32947
5475	22141
5476	32621
5477	21221
5478	33520
5479	21834
5480	33538
5481	20837
5482	33213
5483	21950
5484	32439
5485	21393
5486	34107
5487	21182
5488	32157
5489	22342
5490	32869
5491	21292
5492	32801
5493	22119
5494	33426
5495	20669
5496	33276
5497	22130
5498	32642
5499	21266
5500	33897
5501	21816
5502	32437
5503	21084
5504	33895
5505	22128
5506	31683
5507	21213
5508	34558
5509	21256
5510	31866
5511	22018
5512	33915
5513	21663
5514	32398
5515	21951
5516	33957
5517	21141
5518	32650
5519	22163
5520	33058
5521	20806
5522	33232
5523	22051
5524	33498
5525	20885
5526	32849
5527	22135
5528	32535
5529	21153
5530	33892
5531	21569
5532	32750
5533	21523
5534	33180
5535	21267
5536	32504
5537	21940
5538	32764
5539	20515
5540	32486
5541	21770
5542	31765
5543	20588
5544	32498
5545	20994
5546	32059
5547	20415
5548	32425
5549	21249
5550	30818
5551	19877
5552	32602
5553	20668
5554	30392
5555	20096
5556	31991
5557	19692
5558	29727
5559	20278
5560	32385
5561	19436
5562	30549
5563	20639
5564	30686
5565	19603
5566	30316
5567	20256
5568	31219
5569	18916
5570	30131
5571	20450
5572	30128
5573	19243
5574	31281
5575	19509
5576	30121
5577	19438
5578	30328
5579	19287
5580	29984
5581	19371
5582	30436
5583	18906
5584	29627
5585	20113
5586	29724
5587	18928
5588	30456
5589	19844
5590	29498
5591	18884
5592	30149
5593	19878
5594	28612
5595	18601
5596	30372
5597	19553
5598	29279
5599	18866
5600	30620
5601	19615
5602	28440
5603	19263
5604	30710
5605	18794
5606	28242
5607	19916
5608	29745
5609	18570
5610	29447
5611	19659
5612	29768
5613	18640
5614	28849
5615	20126
5616	29106
5617	18680
5618	29945
5619	18781
5620	28553
5621	18892
5622	29621
5623	19542
5624	28076
5625	18832
5626	29970
5627	18410
5628	28681
5629	19810
5630	29210
5631	18683
5632	29143
5633	19040
5634	28698
5635	18465
5636	28720
5637	19502
5638	27628
5639	18489
5640	29080
5641	19276
5642	27909
5643	18174
5644	29243
5645	19396
5646	26318
5647	18405
5648	29577
5649	18350
5650	26922
5651	18916
5652	28612
5653	17956
5654	27180
5655	18704
5656	28359
5657	17877
5658	27536
5659	18721
5660	27150
5661	17812
5662	27568
5663	18069
5664	27080
5665	17225
5666	27227
5667	18403
5668	25969
5669	17435
5670	27810
5671	17148
5672	25969
5673	17234
5674	26737
5675	16818
5676	25820
5677	17483
5678	26220
5679	16289
5680	26019
5681	17585
5682	25561
5683	16466
5684	26383
5685	16782
5686	25444
5687	16117
5688	26089
5689	16812
5690	24486
5691	16074
5692	27069
5693	16391
5694	24615
5695	16424
5696	26789
5697	16392
5698	24697
5699	16849
5700	26976
5701	15660
5702	25185
5703	17205
5704	25612
5705	15969
5706	25553
5707	16740
5708	25314
5709	16114
5710	25856
5711	17027
5712	25312
5713	16140
5714	26232
5715	16398
5716	24960
5717	16446
5718	26385
5719	16387
5720	24592
5721	16411
5722	25816
5723	16032
5724	25178
5725	17109
5726	25233
5727	15791
5728	26051
5729	16534
5730	24454
5731	15786
5732	25706
5733	16485
5734	23695
5735	15774
5736	26080
5737	15896
5738	23686
5739	15127
5740	25455
5741	15871
5742	23167
5743	15601
5744	25231
5745	15025
5746	23423
5747	15824
5748	24324
5749	14855
5750	23351
5751	15432
5752	23780
5753	14470
5754	23423
5755	15379
5756	22996
5757	14517
5758	23245
5759	14825
5760	22928
5761	14421
5762	23695
5763	15046
5764	22363
5765	14646
5766	23865
5767	13998
5768	22783
5769	14896
5770	22915
5771	14119
5772	22642
5773	14945
5774	22371
5775	14398
5776	23673
5777	15089
5778	22322
5779	14477
5780	23956
5781	14780
5782	21940
5783	14579
5784	23500
5785	14856
5786	22169
5787	14520
5788	24323
5789	14375
5790	22551
5791	15229
5792	23226
5793	14694
5794	22821
5795	15178
5796	23119
5797	14196
5798	22821
5799	15153
5800	22649
5801	14389
5802	23055
5803	14815
5804	22501
5805	14244
5806	23212
5807	14822
5808	22160
5809	14120
5810	22927
5811	14139
5812	22316
5813	14347
5814	22277
5815	13933
5816	22027
5817	14455
5818	21814
5819	13152
5820	22297
5821	14496
5822	21046
5823	13294
5824	22198
5825	14169
5826	20701
5827	13185
5828	21945
5829	13364
5830	20250
5831	13195
5832	22058
5833	13112
5834	20518
5835	13252
5836	21559
5837	13001
5838	20202
5839	13592
5840	21389
5841	12493
5842	20258
5843	13432
5844	20918
5845	12748
5846	20696
5847	12937
5848	20407
5849	12332
5850	21161
5851	13453
5852	20483
5853	12797
5854	21333
5855	13369
5856	20578
5857	13287
5858	21387
5859	13009
5860	20742
5861	13858
5862	21580
5863	12653
5864	21296
5865	13576
5866	20424
5867	12956
5868	21417
5869	13612
5870	20969
5871	13119
5872	22028
5873	13828
5874	20593
5875	13299
5876	21804
5877	13602
5878	20349
5879	13327
5880	22522
5881	13239
5882	20374
5883	14127
5884	22336
5885	12887
5886	21314
5887	13756
5888	21526
5889	13192
5890	20991
5891	13556
5892	20708
5893	13006
5894	21650
5895	13671
5896	20873
5897	12971
5898	21101
5899	13813
5900	20671
5901	12944
5902	21781
5903	13137
5904	20554
5905	13625
5906	20883
5907	12787
5908	20428
5909	13731
5910	20653
5911	12897
5912	21266
5913	13641
5914	20242
5915	12425
5916	21298
5917	13134
5918	20352
5919	13094
5920	21637
5921	13332
5922	19837
5923	13064
5924	21330
5925	12859
5926	19582
5927	12979
5928	21363
5929	12693
5930	20123
5931	13325
5932	20659
5933	12693
5934	20397
5935	13533
5936	20577
5937	12493
5938	21087
5939	13330
5940	20196
5941	12549
5942	20627
5943	13196
5944	20321
5945	12689
5946	21208
5947	12866
5948	20062
5949	13321
5950	20700
5951	12601
5952	20667
5953	13497
5954	20709
5955	12800
5956	20432
5957	13540
5958	20323
5959	12245
5960	21212
5961	13293
5962	19921
5963	12511
5964	21460
5965	13197
5966	20418
5967	13011
5968	21960
5969	13010
5970	20090
5971	13285
5972	21797
5973	13104
5974	19922
5975	13264
5976	21399
5977	12768
5978	20496
5979	13712
5980	20937
5981	12598
5982	21088
5983	13452
5984	20827
5985	12972
5986	21174
5987	13504
5988	20603
5989	12731
5990	21569
5991	13331
5992	20319
5993	13136
5994	21183
5995	13055
5996	20587
5997	13252
5998	22013
5999	12984
6000	20944
6001	14191
6002	20743
6003	12807
6004	21151
6005	13625
6006	20545
6007	13002
6008	21453
6009	13710
6010	20350
6011	13010
6012	21782
6013	13582
6014	20386
6015	13283
6016	22048
6017	13697
6018	20030
6019	13602
6020	22340
6021	13070
6022	20521
6023	13885
6024	21294
6025	12796
6026	21494
6027	14216
6028	21122
6029	12958
6030	21020
6031	13808
6032	21179
6033	13437
6034	21637
6035	13554
6036	20654
6037	13528
6038	21328
6039	13758
6040	20734
6041	13317
6042	21971
6043	13270
6044	20382
6045	14218
6046	21062
6047	13076
6048	20916
6049	13583
6050	20628
6051	12784
6052	21584
6053	13329
6054	20067
6055	12941
6056	21578
6057	13308
6058	20277
6059	13211
6060	21394
6061	13509
6062	19820
6063	13245
6064	21691
6065	12880
6066	20191
6067	13752
6068	21166
6069	12692
6070	20384
6071	13381
6072	20949
6073	12540
6074	20668
6075	13605
6076	20845
6077	12847
6078	21094
6079	13385
6080	21003
6081	13177
6082	20883
6083	13434
6084	20245
6085	13037
6086	21692
6087	12954
6088	20100
6089	13579
6090	20909
6091	12880
6092	20697
6093	13598
6094	21111
6095	13056
6096	20949
6097	13923
6098	20465
6099	12699
6100	21256
6101	13582
6102	20260
6103	12891
6104	21267
6105	13303
6106	19732
6107	13273
6108	21654
6109	13021
6110	19990
6111	13824
6112	21382
6113	12974
6114	20234
6115	13593
6116	20954
6117	12746
6118	19780
6119	13453
6120	20296
6121	12737
6122	20751
6123	13454
6124	20044
6125	12648
6126	20323
6127	13293
6128	20093
6129	12632
6130	21028
6131	12719
6132	19401
6133	13184
6134	20044
6135	12564
6136	19271
6137	13034
6138	19747
6139	12165
6140	19807
6141	13463
6142	18940
6143	12132
6144	19861
6145	12947
6146	19566
6147	12463
6148	20063
6149	13099
6150	18840
6151	12215
6152	20716
6153	12479
6154	18728
6155	12807
6156	19887
6157	12281
6158	18713
6159	12735
6160	20484
6161	11967
6162	18750
6163	13255
6164	19526
6165	11720
6166	19477
6167	12607
6168	19303
6169	11987
6170	19249
6171	12824
6172	19435
6173	12172
6174	19631
6175	12393
6176	19087
6177	12515
6178	19386
6179	12307
6180	18242
6181	12176
6182	19827
6183	11461
6184	18659
6185	12788
6186	18841
6187	11705
6188	19712
6189	12588
6190	18870
6191	11809
6192	19677
6193	12395
6194	18098
6195	11627
6196	19959
6197	12009
6198	18324
6199	11590
6200	18980
6201	12254
6202	17994
6203	11692
6204	20095
6205	11317
6206	17800
6207	12315
6208	19025
6209	11466
6210	18022
6211	11920
6212	18899
6213	10993
6214	18698
6215	12148
6216	17876
6217	11014
6218	18852
6219	11620
6220	17759
6221	11602
6222	18332
6223	11435
6224	17567
6225	11566
6226	18184
6227	11187
6228	17431
6229	11871
6230	17685
6231	10887
6232	17616
6233	11591
6234	18123
6235	10511
6236	18070
6237	11737
6238	16734
6239	10729
6240	18092
6241	11095
6242	16803
6243	10460
6244	17868
6245	11059
6246	16085
6247	10757
6248	18049
6249	10675
6250	16072
6251	11307
6252	17222
6253	10483
6254	16310
6255	11150
6256	17389
6257	10167
6258	16843
6259	11124
6260	16318
6261	10242
6262	17061
6263	10627
6264	16369
6265	10223
6266	16632
6267	10864
6268	16161
6269	10464
6270	17338
6271	10466
6272	16574
6273	10854
6274	16721
6275	10160
6276	16368
6277	10746
6278	16713
6279	10005
6280	16260
6281	11151
6282	16226
6283	10159
6284	17173
6285	10698
6286	16190
6287	10268
6288	17055
6289	10910
6290	15970
6291	10293
6292	17555
6293	10678
6294	15709
6295	10679
6296	17428
6297	10465
6298	15850
6299	10884
6300	17526
6301	10056
6302	15693
6303	11453
6304	16685
6305	10138
6306	16840
6307	10691
6308	16611
6309	10439
6310	16749
6311	10843
6312	16035
6313	10102
6314	16823
6315	10586
6316	16194
6317	10726
6318	16593
6319	10243
6320	15666
6321	10164
6322	16662
6323	9871
6324	15283
6325	10670
6326	15710
6327	9627
6328	16279
6329	10406
6330	15500
6331	9358
6332	15792
6333	10477
6334	14743
6335	9584
6336	16009
6337	9473
6338	14141
6339	9219
6340	15755
6341	9332
6342	13771
6343	9487
6344	15897
6345	8961
6346	14102
6347	9683
6348	14684
6349	8692
6350	14281
6351	9099
6352	14436
6353	8558
6354	14377
6355	9427
6356	13708
6357	8344
6358	14557
6359	8817
6360	13960
6361	8435
6362	14011
6363	8863
6364	13203
6365	8753
6366	14691
6367	8382
6368	13444
6369	9076
6370	14172
6371	8162
6372	13694
6373	8799
6374	13805
6375	7922
6376	14432
6377	8953
6378	13308
6379	8322
6380	14744
6381	8591
6382	13392
6383	8602
6384	14698
6385	8891
6386	12889
6387	8598
6388	14990
6389	8349
6390	13274
6391	9081
6392	14726
6393	8619
6394	14155
6395	9078
6396	14631
6397	8207
6398	14393
6399	9286
6400	14197
6401	8296
6402	14157
6403	9012
6404	14069
6405	8299
6406	14252
6407	8937
6408	13712
6409	8525
6410	14502
6411	8332
6412	13367
6413	8793
6414	13910
6415	8078
6416	13393
6417	8815
6418	13736
6419	7848
6420	13448
6421	8909
6422	12676
6423	7848
6424	13881
6425	8239
6426	12537
6427	7769
6428	13617
6429	8247
6430	12130
6431	7588
6432	13737
6433	7774
6434	11945
6435	7715
6436	13098
6437	7543
6438	11865
6439	7725
6440	12887
6441	7169
6442	11947
6443	8045
6444	12268
6445	7017
6446	12458
6447	7740
6448	12190
6449	7173
6450	12226
6451	7670
6452	11823
6453	7100
6454	12676
6455	7370
6456	11741
6457	7475
6458	12494
6459	7498
6460	11838
6461	7930
6462	12865
6463	7239
6464	12740
6465	8196
6466	11983
6467	7118
6468	12711
6469	7691
6470	12088
6471	7399
6472	12784
6473	7984
6474	11717
6475	7486
6476	13321
6477	7803
6478	12000
6479	7661
6480	13084
6481	7848
6482	11656
6483	7813
6484	12787
6485	7275
6486	12380
6487	8082
6488	12376
6489	7238
6490	12337
6491	7734
6492	12577
6493	7052
6494	12169
6495	7864
6496	11608
6497	7108
6498	12498
6499	7455
6500	11651
6501	7186
6502	12234
6503	7180
6504	11305
6505	7202
6506	12491
6507	6842
6508	11480
6509	7393
6510	11554
6511	6976
6512	11783
6513	7214
6514	11241
6515	6502
6516	11875
6517	7464
6518	10605
6519	6695
6520	12042
6521	7304
6522	11007
6523	6996
6524	11877
6525	6924
6526	11023
6527	7008
6528	12324
6529	6760
6530	11059
6531	7227
6532	11865
6533	6820
6534	11391
6535	7429
6536	11691
6537	6576
6538	11600
6539	7541
6540	11305
6541	6702
6542	11689
6543	7323
6544	11577
6545	6953
6546	12361
6547	7419
6548	11231
6549	7241
6550	12254
6551	7066
6552	11675
6553	7349
6554	12087
6555	7048
6556	11749
6557	7364
6558	11979
6559	6908
6560	12221
6561	8006
6562	10997
6563	7015
6564	12522
6565	7384
6566	11522
6567	7183
6568	12416
6569	7718
6570	11485
6571	7050
6572	12333
6573	7346
6574	11464
6575	7339
6576	12486
6577	6963
6578	11123
6579	7770
6580	12437
6581	7021
6582	12062
6583	7758
6584	11785
6585	7036
6586	11783
6587	7260
6588	11604
6589	7030
6590	12146
6591	7593
6592	11349
6593	7234
6594	12412
6595	7430
6596	11328
6597	7164
6598	12078
6599	7312
6600	11576
6601	7604
6602	11867
6603	6840
6604	12313
6605	7526
6606	11523
6607	6859
6608	12507
6609	7516
6610	11599
6611	7559
6612	12521
6613	7756
6614	11502
6615	7209
6616	12253
6617	7294
6618	11333
6619	7505
6620	12616
6621	7144
6622	11371
6623	7642
6624	12390
6625	7044
6626	11858
6627	7713
6628	12030
6629	7164
6630	11997
6631	7598
6632	11837
6633	7083
6634	12120
6635	7793
6636	11806
6637	7027
6638	12330
6639	7435
6640	11508
6641	7341
6642	12131
6643	7326
6644	11511
6645	7676
6646	12377
6647	7314
6648	12153
6649	7655
6650	11935
6651	7189
6652	12123
6653	7670
6654	11845
6655	6924
6656	12497
6657	7499
6658	11466
6659	7121
6660	12495
6661	7474
6662	11426
6663	7414
6664	12970
6665	7414
6666	11163
6667	7731
6668	12574
6669	7297
6670	11780
6671	7490
6672	12179
6673	7168
6674	11971
6675	7767
6676	11832
6677	6969
6678	12425
6679	7677
6680	11692
6681	7378
6682	12124
6683	7582
6684	11635
6685	7180
6686	12407
6687	7384
6688	11811
6689	7540
6690	11919
6691	7093
6692	11400
6693	7454
6694	12018
6695	6952
6696	11587
6697	7706
6698	11685
6699	6785
6700	12196
6701	7526
6702	11417
6703	7319
6704	12126
6705	7410
6706	11177
6707	7186
6708	12478
6709	7132
6710	11257
6711	7287
6712	11943
6713	7391
6714	11582
6715	7279
6716	12285
6717	7362
6718	11488
6719	7746
6720	12078
6721	6896
6722	11908
6723	7505
6724	11527
6725	7127
6726	11738
6727	7645
6728	11661
6729	7183
6730	12066
6731	7249
6732	11777
6733	7596
6734	12247
6735	7469
6736	11839
6737	7413
6738	12363
6739	7437
6740	11768
6741	7798
6742	11634
6743	7079
6744	12323
6745	7643
6746	11746
6747	7092
6748	12214
6749	7853
6750	11148
6751	7240
6752	12946
6753	7611
6754	11507
6755	7499
6756	12496
6757	7428
6758	11489
6759	7312
6760	12341
6761	7151
6762	11266
6763	7695
6764	12023
6765	7047
6766	11954
6767	7508
6768	11761
6769	7092
6770	11813
6771	7624
6772	11395
6773	7044
6774	12144
6775	7454
6776	11624
6777	7266
6778	11662
6779	7078
6780	11263
6781	6957
6782	12040
6783	6700
6784	11086
6785	7558
6786	11191
6787	6464
6788	11809
6789	7246
6790	11180
6791	6732
6792	11781
6793	7132
6794	10859
6795	6768
6796	11854
6797	6815
6798	10701
6799	6671
6800	11213
6801	7040
6802	10480
6803	6810
6804	11628
6805	6635
6806	10339
6807	7391
6808	11534
6809	6297
6810	11038
6811	7079
6812	11128
6813	6407
6814	11003
6815	7187
6816	10841
6817	6454
6818	11268
6819	6771
6820	10819
6821	6945
6822	11030
6823	6935
6824	10779
6825	6687
6826	11545
6827	6682
6828	10737
6829	7143
6830	10920
6831	6515
6832	11016
6833	7158
6834	11021
6835	6457
6836	10868
6837	7094
6838	10511
6839	6492
6840	11759
6841	6839
6842	10679
6843	6975
6844	11581
6845	6947
6846	10698
6847	6644
6848	11778
6849	6564
6850	10388
6851	6920
6852	11260
6853	6565
6854	10501
6855	6767
6856	11264
6857	6503
6858	10355
6859	7261
6860	10870
6861	6291
6862	11447
6863	6981
6864	10868
6865	6679
6866	11156
6867	6839
6868	10122
6869	6687
6870	11291
6871	6489
6872	10537
6873	7004
6874	10842
6875	6668
6876	10673
6877	6986
6878	11022
6879	6396
6880	10386
6881	7061
6882	10766
6883	6398
6884	11201
6885	6733
6886	9986
6887	6247
6888	11125
6889	6932
6890	10057
6891	6435
6892	11167
6893	6342
6894	9787
6895	6506
6896	10813
6897	6267
6898	9757
6899	6444
6900	10644
6901	6036
6902	9724
6903	6840
6904	10125
6905	5767
6906	10345
6907	6621
6908	10090
6909	5912
6910	10032
6911	6382
6912	9385
6913	5961
6914	10521
6915	5987
6916	9703
6917	6097
6918	10029
6919	6106
6920	9312
6921	6015
6922	10523
6923	5652
6924	9449
6925	6465
6926	9706
6927	5274
6928	10079
6929	6487
6930	9108
6931	5667
6932	10123
6933	6078
6934	9129
6935	5749
6936	10159
6937	5834
6938	9105
6939	5784
6940	9977
6941	5652
6942	8996
6943	5728
6944	10458
6945	5575
6946	9004
6947	6092
6948	9590
6949	5180
6950	9409
6951	6087
6952	9478
6953	5406
6954	9500
6955	6074
6956	9176
6957	5482
6958	9898
6959	5633
6960	9013
6961	5838
6962	9221
6963	5711
6964	9270
6965	5544
6966	9774
6967	5514
6968	8689
6969	6104
6970	9739
6971	5220
6972	9267
6973	5978
6974	9215
6975	5193
6976	9332
6977	5893
6978	8543
6979	5163
6980	10044
6981	5543
6982	8391
6983	5484
6984	9712
6985	5583
6986	8693
6987	5345
6988	9708
6989	5474
6990	8489
6991	5839
6992	9187
6993	5202
6994	8560
6995	5471
6996	9184
6997	4928
6998	8635
6999	5809
7000	8657
7001	4899
7002	9028
7003	5583
7004	8189
7005	5096
7006	8785
7007	5302
7008	8130
7009	4988
7010	8957
7011	4997
7012	7974
7013	5298
7014	8565
7015	4868
7016	8145
7017	5230
7018	8614
7019	4540
7020	8007
7021	5341
7022	7750
7023	4574
7024	8521
7025	5094
7026	7599
7027	4690
7028	8548
7029	5125
7030	7119
7031	4470
7032	8620
7033	4602
7034	7387
7035	4919
7036	8063
7037	4653
7038	7345
7039	4951
7040	8513
7041	4381
7042	7596
7043	5244
7044	7991
7045	4170
7046	7877
7047	4894
7048	7545
7049	4227
7050	7978
7051	4786
7052	7445
7053	4617
7054	8373
7055	4648
7056	7632
7057	4835
7058	7928
7059	4520
7060	7114
7061	4711
7062	8305
7063	4150
7064	7472
7065	5384
7066	7716
7067	4349
7068	8271
7069	5125
7070	7296
7071	4471
7072	8291
7073	4792
7074	7291
7075	4589
7076	8458
7077	4792
7078	7715
7079	4577
7080	8125
7081	4823
7082	7309
7083	4786
7084	8289
7085	4480
7086	7235
7087	5073
7088	8222
7089	4279
7090	7626
7091	4870
7092	7496
7093	4271
7094	7728
7095	4746
7096	7462
7097	4389
7098	7894
7099	4511
7100	6762
7101	4313
7102	7403
7103	4249
7104	6918
7105	4144
7106	7569
7107	3944
7108	6658
7109	4534
7110	7012
7111	3646
7112	6747
7113	4393
7114	6548
7115	3587
7116	6989
7117	4098
7118	5863
7119	3629
7120	7194
7121	3955
7122	5880
7123	3787
7124	6743
7125	3879
7126	6008
7127	3807
7128	7111
7129	3443
7130	5672
7131	4087
7132	6820
7133	3332
7134	6255
7135	3934
7136	6536
7137	3332
7138	6193
7139	4232
7140	5746
7141	3335
7142	6962
7143	3862
7144	6019
7145	3619
7146	6962
7147	3936
7148	6085
7149	3801
7150	6816
7151	3610
7152	6106
7153	4029
7154	6449
7155	3617
7156	6409
7157	4067
7158	6767
7159	3514
7160	6726
7161	4633
7162	6415
7163	3594
7164	7452
7165	3948
7166	6163
7167	3674
7168	7246
7169	4000
7170	6179
7171	3894
7172	7302
7173	3752
7174	6393
7175	4061
7176	7221
7177	3958
7178	6174
7179	4110
7180	7122
7181	3410
7182	6310
7183	4340
7184	6249
7185	3501
7186	6688
7187	4103
7188	6293
7189	3519
7190	6634
7191	3886
7192	5887
7193	3638
7194	6696
7195	3679
7196	6106
7197	3739
7198	6370
7199	3622
7200	5735
7201	3707
7202	6553
7203	3288
7204	5981
7205	3995
7206	5949
7207	3371
7208	6399
7209	3850
7210	5703
7211	3373
7212	6660
7213	3788
7214	5595
7215	3394
7216	6471
7217	3492
7218	5755
7219	3571
7220	6484
7221	3588
7222	5543
7223	3606
7224	6628
7225	3331
7226	5821
7227	3985
7228	6137
7229	3176
7230	6200
7231	3969
7232	5943
7233	3320
7234	6756
7235	3835
7236	5793
7237	3502
7238	6531
7239	3681
7240	6019
7241	3665
7242	6720
7243	3747
7244	5888
7245	3872
7246	6510
7247	3567
7248	5899
7249	4038
7250	6212
7251	3369
7252	6519
7253	4091
7254	6177
7255	3415
7256	6794
7257	4083
7258	5703
7259	3450
7260	6869
7261	3745
7262	5747
7263	3635
7264	6939
7265	3789
7266	5614
7267	3668
7268	6516
7269	3412
7270	6153
7271	3874
7272	6403
7273	3291
7274	5942
7275	3900
7276	6446
7277	3405
7278	6262
7279	4069
7280	5767
7281	3294
7282	6513
7283	3735
7284	5866
7285	3428
7286	6500
7287	3543
7288	5811
7289	3640
7290	6640
7291	3456
7292	6011
7293	3679
7294	6360
7295	3402
7296	6258
7297	3809
7298	6131
7299	3289
7300	6410
7301	4018
7302	5671
7303	3307
7304	6556
7305	3648
7306	5789
7307	3538
7308	6509
7309	3576
7310	5716
7311	3624
7312	6563
7313	3456
7314	5894
7315	3761
7316	6429
7317	3502
7318	5678
7319	3820
7320	6491
7321	3275
7322	6402
7323	3984
7324	5921
7325	3369
7326	6477
7327	3745
7328	5864
7329	3685
7330	6337
7331	3689
7332	5971
7333	3513
7334	6480
7335	3462
7336	6013
7337	3683
7338	6404
7339	3664
7340	5997
7341	3840
7342	6414
7343	3430
7344	6294
7345	4113
7346	5981
7347	3416
7348	6687
7349	3820
7350	5802
7351	3587
7352	6862
7353	3865
7354	5692
7355	3666
7356	6523
7357	3646
7358	6035
7359	3650
7360	6651
7361	3731
7362	5838
7363	3918
7364	6794
7365	3284
7366	6036
7367	4000
7368	6142
7369	3496
7370	6411
7371	3862
7372	6100
7373	3610
7374	6787
7375	3846
7376	5973
7377	3822
7378	6439
7379	3952
7380	6107
7381	3628
7382	6599
7383	3714
7384	5983
7385	3914
7386	6650
7387	3609
7388	6363
7389	4035
7390	6387
7391	3480
7392	6513
7393	4009
7394	6174
7395	3543
7396	6801
7397	4204
7398	6014
7399	3790
7400	6910
7401	3750
7402	5953
7403	3841
7404	6939
7405	3872
7406	5753
7407	3951
7408	6521
7409	3555
7410	6441
7411	3959
7412	6578
7413	3647
7414	6280
7415	4118
