--- Spanning_Trees ---
55157	1
55160	2
55164	1
55165	5
55167	1
55169	1
55172	1
55175	1
55180	1
55181	3
55182	1
55184	1
55186	1
55187	2
55188	1
55200	4
55205	1
55210	3
55215	2
55216	2
55217	1
55218	2
55220	1
55223	2
55228	2
55229	1
55230	5
55237	1
55240	1
55245	1
55247	1
55248	1
55251	1
55253	1
55260	3
55263	2
55264	3
55269	1
55272	1
55274	1
55276	1
55277	1
55280	1
55284	1
55285	4
55287	1
55290	3
55292	1
55296	4
55299	1
55300	3
55301	1
55309	1
55312	1
55314	2
55315	1
55319	1
55323	1
55324	2
55325	1
55328	2
55335	1
55340	3
55344	2
55349	3
55352	1
55356	4
55359	1
55360	2
55361	3
55362	1
55365	4
55366	2
55368	1
55370	1
55371	1
55373	1
55375	1
55376	1
55377	1
55380	1
55382	1
55389	1
55392	1
55397	2
55404	4
55405	1
55407	1
55416	2
55419	1
55420	1
55421	1
55422	1
55424	1
55428	1
55432	1
55440	2
55442	2
55445	2
55452	2
55454	1
55467	1
55469	2
55476	2
55481	2
55482	1
55488	2
55493	2
55495	1
55496	1
55497	1
55498	1
55503	3
55504	1
55506	1
55508	3
55509	2
55511	1
55512	3
55516	1
55520	1
55524	2
55526	1
55535	1
55536	2
55538	2
55539	1
55540	1
55544	2
55545	5
55550	1
55552	2
55554	1
55555	1
55559	1
55560	1
55564	3
55565	3
55566	1
55568	1
55572	1
55573	1
55577	1
55583	4
55584	1
55590	1
55593	1
55600	1
55601	1
55602	1
55604	3
55605	1
55615	1
55623	1
55624	2
55625	1
55629	2
55631	2
55632	3
55633	1
55635	1
55637	1
55639	1
55640	1
55641	1
55642	1
55644	1
55649	1
55650	2
55651	1
55655	1
55656	1
55658	1
55660	2
55662	1
55668	1
55678	1
55683	1
55686	1
55690	1
55692	1
55693	1
55694	1
55696	1
55698	1
55701	1
55703	1
55706	4
55709	1
55711	1
55716	1
55720	3
55728	2
55733	1
55736	1
55739	1
55744	2
55746	1
55749	1
55752	1
55760	1
55764	1
55765	3
55769	1
55772	1
55775	1
55776	1
55779	1
55780	1
55781	2
55783	1
55784	1
55790	3
55795	1
55796	1
55799	1
55800	1
55808	1
55810	1
55811	1
55815	3
55816	1
55817	2
55824	2
55825	2
55826	1
55829	1
55832	1
55837	1
55839	1
55842	2
55844	1
55845	2
55847	1
55848	1
55850	1
55851	1
55854	1
55855	2
55856	1
55857	1
55859	1
55860	9
55871	1
55872	3
55879	1
55880	1
55882	1
55884	1
55885	1
55888	1
55890	1
55895	3
55901	1
55904	1
55906	1
55908	1
55911	1
55912	1
55914	1
55920	1
55922	1
55923	1
55925	2
55930	1
55940	1
55942	1
55944	3
55946	2
55949	1
55950	1
55955	2
55956	2
55957	2
55959	1
55964	1
55965	3
55968	2
55971	1
55980	1
55984	1
55985	1
55994	1
55995	1
56000	8
56006	1
56007	3
56014	1
56016	2
56021	3
56024	2
56026	1
56028	2
56042	1
56045	3
56047	1
56052	1
56060	1
56061	2
56063	1
56064	2
56069	1
56070	2
56071	1
56075	1
56080	2
56084	2
56085	1
56088	1
56090	1
56093	1
56095	1
56096	1
56100	1
56101	1
56103	1
56104	1
56112	2
56126	1
56128	1
56130	1
56135	1
56136	1
56140	2
56141	1
56144	2
56148	2
56151	1
56152	1
56158	1
56160	5
56162	1
56165	1
56168	2
56170	1
56172	1
56173	1
56177	1
56180	1
56184	1
56189	4
56192	1
56193	1
56196	1
56199	1
56201	1
56205	1
56215	1
56220	1
56224	1
56225	1
56231	1
56232	2
56235	1
56236	2
56240	1
56244	1
56245	1
56255	2
56256	1
56258	1
56259	1
56260	1
56265	1
56267	1
56273	1
56280	2
56287	1
56288	1
56291	1
56293	2
56295	1
56296	2
56298	1
56300	2
56304	1
56308	1
56309	1
56312	1
56316	1
56320	1
56326	1
56334	2
56336	4
56340	1
56345	2
56346	1
56349	2
56352	2
56355	1
56356	1
56360	2
56362	1
56364	3
56376	1
56384	1
56385	1
56388	2
56394	1
56404	1
56405	1
56406	1
56410	1
56411	1
56416	1
56419	1
56424	2
56432	1
56436	1
56437	1
56440	2
56441	1
56442	1
56446	1
56448	4
56453	2
56459	1
56460	5
56461	2
56464	1
56468	1
56471	1
56472	1
56473	1
56476	2
56477	1
56480	1
56484	1
56495	1
56499	1
56501	1
56514	1
56516	2
56520	2
56523	1
56525	2
56528	2
56531	1
56539	1
56541	2
56543	1
56544	2
56555	1
56556	1
56564	2
56568	1
56570	1
56571	1
56576	2
56580	1
56581	1
56583	1
56585	1
56589	3
56594	1
56595	1
56598	1
56600	2
56605	1
56608	2
56611	1
56620	1
56621	1
56622	1
56623	1
56626	1
56629	3
56632	1
56640	9
56641	1
56644	2
56645	1
56648	2
56651	2
56652	1
56658	1
56660	2
56664	1
56670	2
56676	1
56677	1
56679	2
56685	1
56688	1
56691	1
56696	1
56699	3
56700	3
56704	2
56705	1
56706	1
56709	1
56710	2
56711	1
56712	1
56714	3
56723	1
56724	1
56726	1
56736	3
56740	1
56748	2
56750	1
56752	1
56756	1
56757	1
56759	1
56760	1
56764	2
56770	1
56771	1
56774	2
56776	2
56778	1
56784	5
56786	1
56787	1
56792	1
56796	1
56800	2
56804	1
56807	1
56816	2
56818	1
56820	1
56822	1
56826	2
56829	1
56831	2
56832	2
56843	1
56848	1
56852	2
56855	1
56856	1
56860	2
56870	1
56874	1
56880	8
56881	1
56882	1
56883	1
56884	1
56896	1
56898	1
56900	1
56901	1
56904	1
56909	1
56911	1
56913	1
56916	1
56920	2
56924	4
56925	2
56927	1
56928	2
56934	1
56936	3
56946	1
56950	1
56952	1
56953	1
56958	1
56960	1
56965	1
56980	2
56981	2
56985	1
56988	1
56990	1
56999	1
57000	2
57016	1
57017	2
57024	7
57028	1
57029	1
57031	1
57033	1
57036	1
57040	1
57042	1
57051	1
57060	2
57064	2
57065	1
57071	2
57072	1
57075	1
57080	1
57085	3
57088	1
57096	1
57100	1
57110	1
57113	1
57116	1
57120	9
57125	1
57128	3
57132	1
57143	2
57156	1
57160	1
57173	1
57177	2
57180	1
57181	1
57183	1
57197	1
57200	3
57211	1
57212	1
57220	2
57221	1
57225	2
57231	1
57239	2
57240	1
57245	2
57248	2
57252	1
57256	1
57260	3
57264	2
57275	1
57276	2
57279	1
57280	2
57282	2
57284	1
57288	1
57293	1
57296	1
57304	2
57309	1
57312	7
57316	1
57323	1
57324	1
57333	1
57335	1
57336	2
57341	1
57344	1
57346	1
57349	1
57350	1
57357	1
57358	1
57360	2
57362	1
57365	1
57372	1
57373	1
57376	3
57377	1
57379	2
57389	1
57391	1
57392	1
57396	1
57400	1
57401	1
57407	1
57412	1
57420	3
57424	1
57444	1
57449	1
57456	3
57460	3
57461	2
57464	2
57466	1
57475	1
57479	1
57480	2
57484	1
57490	2
57492	1
57496	1
57504	2
57506	1
57509	1
57515	1
57516	2
57519	1
57525	1
57528	1
57531	1
57540	4
57544	4
57547	1
57551	2
57552	3
57570	1
57575	3
57578	1
57581	1
57584	1
57591	1
57595	1
57596	1
57597	1
57600	5
57605	1
57606	1
57616	1
57618	1
57619	1
57624	1
57625	1
57626	2
57628	2
57629	1
57635	1
57636	1
57637	1
57641	1
57648	2
57649	1
57651	1
57652	1
57653	1
57654	1
57661	1
57663	1
57664	2
57665	1
57666	1
57671	1
57672	1
57680	3
57681	1
57684	1
57685	3
57687	1
57689	1
57693	1
57698	1
57699	2
57700	2
57701	1
57704	1
57707	1
57708	1
57710	1
57716	1
57717	1
57724	1
57725	1
57728	2
57730	3
57731	1
57732	1
57736	1
57740	2
57741	1
57744	1
57749	1
57755	1
57760	1
57764	1
57765	1
57767	1
57770	1
57774	1
57776	1
57779	1
57785	2
57786	1
57792	2
57797	1
57799	1
57800	1
57805	1
57808	1
57810	1
57811	1
57816	2
57820	1
57821	3
57824	1
57827	1
57828	1
57829	1
57831	2
57832	1
57834	1
57840	1
57845	2
57846	1
57850	1
57856	1
57857	1
57865	1
57868	1
57872	1
57876	3
57877	1
57879	2
57883	1
57884	1
57885	1
57888	1
57892	1
57896	1
57900	2
57904	1
57905	1
57912	1
57915	2
57919	1
57923	2
57925	1
57928	1
57931	2
57933	1
57935	1
57936	2
57940	1
57941	1
57951	2
57957	1
57958	1
57960	5
57971	1
57972	2
57980	1
57983	1
57984	1
57986	1
57988	1
57996	2
58000	4
58003	1
58004	2
58006	1
58009	1
58016	1
58020	1
58021	1
58029	2
58030	1
58034	1
58038	1
58039	1
58043	1
58044	1
58048	1
58055	1
58059	1
58061	1
58064	1
58065	2
58072	1
58073	1
58075	1
58080	2
58084	1
58085	4
58090	1
58091	1
58092	1
58100	1
58103	1
58112	4
58116	3
58117	1
58120	1
58122	1
58125	2
58129	1
58131	1
58133	1
58140	1
58144	1
58155	2
58160	1
58164	1
58165	3
58176	1
58178	1
58180	2
58184	1
58188	1
58190	2
58205	1
58208	2
58218	1
58226	1
58227	1
58228	1
58231	1
58236	1
58237	1
58240	2
58245	1
58257	1
58259	1
58260	5
58264	1
58272	1
58280	1
58284	1
58285	3
58289	2
58292	1
58295	1
58299	1
58300	1
58301	1
58302	1
58304	1
58305	2
58309	2
58311	1
58312	1
58320	4
58323	1
58324	2
58325	1
58332	1
58336	1
58338	1
58340	3
58343	1
58344	2
58345	1
58346	1
58349	1
58350	1
58356	1
58359	1
58360	1
58362	1
58368	3
58376	1
58379	1
58381	1
58386	1
58389	1
58396	1
58397	1
58400	3
58404	2
58405	1
58416	1
58420	1
58424	1
58427	1
58435	2
58436	1
58442	1
58448	1
58450	1
58464	7
58466	1
58477	1
58480	2
58484	1
58489	1
58491	1
58496	1
58500	2
58503	1
58504	3
58515	1
58520	2
58521	1
58525	2
58529	1
58532	1
58535	1
58536	1
58540	1
58541	2
58544	2
58545	2
58548	1
58556	1
58558	1
58559	1
58560	3
58564	1
58568	2
58569	1
58576	1
58579	1
58580	2
58581	4
58583	2
58600	1
58602	1
58608	2
58616	2
58617	1
58618	1
58624	2
58626	2
58629	1
58632	1
58635	1
58639	1
58643	1
58645	1
58652	2
58656	4
58660	3
58661	1
58664	1
58665	1
58667	1
58669	1
58676	1
58681	1
58684	1
58688	1
58690	1
58696	1
58698	1
58704	2
58706	2
58710	1
58712	1
58719	3
58720	2
58724	1
58725	1
58730	1
58739	1
58741	2
58744	1
58751	2
58752	4
58754	1
58765	2
58770	1
58779	3
58790	1
58800	6
58805	1
58814	2
58824	1
58828	1
58829	1
58830	1
58831	1
58832	2
58834	1
58839	1
58840	2
58844	1
58845	1
58853	1
58856	1
58857	1
58860	3
58861	1
58863	1
58864	2
58872	1
58875	1
58877	1
58878	1
58879	1
58880	3
58884	1
58887	1
58890	1
58895	2
58896	2
58898	1
58900	1
58901	2
58904	2
58909	1
58912	2
58914	1
58919	2
58926	1
58931	1
58935	1
58936	1
58941	1
58944	1
58960	4
58968	1
58980	1
58986	1
58989	2
58990	1
58995	1
59000	1
59004	1
59005	1
59024	1
59029	1
59031	1
59032	1
59035	1
59039	1
59040	5
59041	4
59045	1
59058	1
59059	1
59064	2
59075	1
59080	2
59083	1
59084	1
59093	1
59100	2
59104	1
59106	1
59120	3
59125	2
59127	1
59135	1
59136	4
59141	1
59146	1
59149	2
59150	2
59157	2
59160	1
59161	1
59162	1
59168	2
59170	1
59179	1
59184	1
59185	1
59186	1
59189	1
59196	1
59200	1
59207	1
59208	1
59210	1
59220	1
59228	1
59231	1
59232	2
59234	1
59241	1
59244	1
59245	1
59252	2
59255	2
59256	1
59260	1
59264	2
59280	2
59288	1
59292	1
59294	2
59295	1
59296	1
59297	1
59299	1
59300	1
59304	1
59309	1
59312	1
59316	1
59321	1
59324	1
59326	1
59327	1
59328	3
59340	2
59344	2
59346	1
59349	1
59360	1
59363	1
59364	2
59376	1
59381	1
59384	2
59388	2
59412	2
59421	2
59423	1
59435	1
59440	1
59441	1
59444	1
59456	1
59464	4
59472	2
59479	1
59480	1
59483	1
59485	2
59488	1
59489	1
59490	1
59504	1
59512	2
59517	1
59520	5
59522	1
59526	1
59528	1
59532	1
59535	1
59536	1
59549	1
59556	1
59561	1
59565	2
59568	1
59570	1
59573	1
59575	1
59580	2
59582	2
59584	2
59586	2
59592	1
59596	1
59600	2
59602	1
59616	2
59624	2
59626	1
59631	1
59634	1
59640	2
59643	1
59645	4
59652	1
59656	2
59658	1
59661	1
59664	3
59665	1
59675	1
59678	1
59679	1
59691	2
59695	2
59696	1
59699	1
59701	1
59708	1
59709	1
59711	1
59712	2
59715	1
59724	2
59725	2
59727	1
59728	1
59731	1
59732	1
59741	1
59744	1
59749	1
59752	1
59754	2
59757	1
59759	3
59760	2
59768	1
59772	1
59776	3
59778	1
59780	1
59792	1
59794	1
59796	1
59800	1
59807	1
59820	2
59825	1
59834	1
59840	3
59841	1
59845	1
59856	2
59860	1
59861	1
59864	1
59867	1
59871	1
59880	1
59885	1
59890	1
59904	7
59915	1
59921	1
59925	1
59928	1
59935	1
59943	1
59945	2
59951	1
59956	1
59965	1
59978	1
59984	2
59994	1
60004	1
60008	1
60012	1
60014	1
60020	1
60025	1
60027	1
60035	1
60036	1
60039	3
60048	4
60052	1
60053	1
60059	1
60062	1
60064	2
60065	1
60069	1
60071	3
60072	1
60075	3
60076	1
60085	1
60096	1
60100	1
60104	1
60109	1
60112	1
60116	2
60120	1
60122	1
60124	1
60125	1
60127	1
60130	1
60144	4
60156	1
60160	1
60164	1
60179	3
60183	1
60185	1
60188	1
60192	1
60196	1
60200	1
60204	1
60214	1
60215	1
60216	1
60228	1
60237	1
60240	1
60244	1
60256	1
60260	1
60264	3
60269	2
60270	1
60276	2
60284	1
60288	1
60292	1
60295	1
60300	1
60306	3
60324	1
60325	1
60329	1
60333	1
60336	2
60338	1
60340	2
60341	1
60344	2
60354	1
60359	1
60360	1
60364	1
60365	3
60372	1
60375	1
60380	1
60384	2
60387	1
60392	1
60396	2
60397	2
60399	1
60400	1
60413	1
60424	3
60435	1
60436	1
60439	1
60440	1
60444	1
60446	1
60462	1
60469	1
60473	2
60480	12
60484	2
60488	1
60490	1
60496	2
60503	1
60505	1
60515	1
60522	1
60523	1
60540	1
60541	1
60544	2
60556	2
60563	1
60564	1
60565	1
60576	1
60579	1
60580	1
60588	1
60591	1
60593	1
60596	1
60600	2
60605	1
60610	1
60612	1
60613	1
60616	1
60623	2
60624	1
60625	1
60627	1
60631	1
60642	1
60643	2
60645	1
60648	1
60651	1
60660	1
60672	2
60674	1
60676	1
60679	1
60681	1
60683	2
60688	1
60696	1
60699	1
60708	3
60711	2
60714	1
60720	6
60724	2
60725	3
60739	2
60743	2
60749	1
60755	1
60756	1
60760	1
60768	1
60773	1
60775	1
60776	2
60780	1
60781	1
60794	1
60795	2
60800	1
60803	1
60810	1
60816	2
60823	1
60827	2
60835	1
60840	3
60858	1
60861	1
60872	1
60873	1
60876	1
60881	1
60900	2
60912	1
60920	2
60921	2
60924	1
60928	2
60930	1
60936	1
60941	1
60944	1
60956	4
60957	1
60969	1
60975	1
60981	1
60984	1
60996	1
61001	1
61005	1
61008	1
61009	1
61025	1
61031	1
61040	3
61041	1
61056	2
61060	1
61061	3
61065	1
61066	1
61068	1
61073	1
61079	1
61084	1
61085	2
61090	1
61096	1
61100	1
61104	1
61105	1
61109	3
61120	1
61124	2
61125	1
61140	1
61146	1
61152	1
61155	1
61160	1
61165	1
61170	1
61176	1
61181	1
61197	2
61200	6
61215	1
61223	1
61236	2
61248	3
61253	1
61260	2
61264	4
61272	1
61276	1
61280	1
61285	1
61290	2
61295	2
61306	2
61309	1
61313	1
61320	3
61335	1
61339	1
61340	1
61344	1
61349	1
61356	1
61362	1
61380	2
61383	1
61384	1
61396	2
61397	1
61400	2
61404	1
61405	1
61416	1
61417	1
61420	1
61424	4
61425	1
61427	2
61429	1
61439	2
61440	6
61441	1
61442	1
61444	1
61445	2
61446	1
61452	1
61456	4
61458	1
61464	1
61472	2
61475	1
61476	1
61477	1
61479	2
61488	1
61489	1
61501	1
61504	3
61506	2
61511	2
61512	1
61516	2
61519	1
61520	3
61521	1
61536	1
61540	1
61541	1
61542	1
61544	1
61548	1
61552	1
61555	2
61556	1
61559	1
61560	1
61565	3
61568	3
61572	1
61576	1
61579	1
61580	1
61585	1
61586	1
61589	1
61596	2
61600	3
61601	1
61604	1
61607	1
61608	1
61612	1
61613	1
61617	1
61626	1
61630	1
61631	1
61632	3
61634	1
61635	1
61643	1
61644	2
61645	1
61648	2
61659	1
61664	1
61674	1
61675	1
61682	1
61684	1
61691	1
61693	1
61696	1
61705	1
61709	3
61711	1
61712	1
61714	1
61715	1
61716	1
61719	1
61731	1
61732	1
61736	1
61740	4
61744	2
61746	1
61748	2
61749	2
61751	2
61752	1
61762	1
61770	1
61776	3
61780	1
61785	1
61792	1
61796	1
61811	2
61821	1
61824	7
61826	1
61839	1
61847	2
61852	1
61856	1
61857	1
61859	1
61860	2
61863	2
61866	1
61875	2
61878	1
61880	2
61883	1
61884	4
61885	1
61893	1
61895	1
61898	1
61899	1
61903	1
61904	1
61916	1
61920	4
61929	1
61935	1
61936	2
61940	1
61941	1
61944	1
61947	1
61950	1
61952	3
61955	1
61956	2
61957	1
61965	2
61968	1
61971	1
61972	1
61980	1
61981	1
61985	2
61992	1
62000	2
62001	1
62003	1
62004	1
62016	3
62020	1
62021	1
62031	1
62035	1
62036	1
62042	1
62048	1
62055	1
62064	3
62066	1
62069	1
62073	1
62076	2
62077	1
62080	1
62085	1
62091	1
62093	1
62100	1
62111	1
62112	1
62116	1
62118	2
62119	1
62125	1
62127	1
62132	1
62133	1
62160	4
62165	1
62183	2
62192	1
62195	1
62200	1
62208	6
62217	1
62220	1
62221	1
62230	1
62240	1
62256	1
62261	1
62264	1
62279	3
62292	1
62296	1
62300	3
62304	1
62305	2
62316	1
62320	1
62322	1
62336	1
62346	1
62352	1
62356	1
62364	1
62368	3
62370	1
62376	1
62383	1
62386	1
62390	3
62395	1
62400	5
62404	1
62405	1
62408	1
62412	1
62416	1
62422	1
62423	1
62429	1
62434	1
62445	1
62447	2
62453	2
62454	2
62456	1
62458	1
62460	1
62461	1
62466	1
62475	2
62480	1
62483	1
62484	1
62496	5
62500	1
62508	1
62510	1
62512	1
62514	1
62516	1
62520	1
62524	1
62525	1
62530	1
62536	2
62540	1
62541	1
62544	1
62546	1
62550	1
62553	1
62556	1
62557	1
62558	1
62559	2
62560	3
62568	1
62571	1
62588	1
62592	1
62602	1
62603	1
62604	2
62605	2
62608	1
62610	1
62612	1
62613	1
62615	2
62624	3
62627	1
62628	1
62631	1
62635	1
62640	5
62642	1
62649	1
62652	1
62653	1
62661	2
62662	1
62665	1
62671	1
62672	1
62676	1
62681	1
62688	1
62690	1
62698	1
62700	1
62707	1
62708	2
62711	1
62714	1
62715	1
62716	1
62720	6
62723	1
62724	1
62736	1
62741	2
62744	1
62746	1
62749	1
62760	2
62769	1
62775	1
62778	1
62780	3
62784	2
62786	1
62791	1
62795	2
62796	1
62799	1
62805	1
62811	1
62820	1
62824	2
62826	1
62828	1
62831	1
62832	5
62836	2
62839	1
62856	1
62861	2
62864	2
62876	1
62882	2
62883	1
62885	1
62892	1
62896	1
62897	2
62901	1
62910	1
62916	1
62930	1
62938	1
62946	1
62951	1
62952	1
62954	1
62955	3
62959	1
62970	1
62974	1
62982	1
62993	1
62994	1
62999	1
63000	2
63001	1
63006	1
63010	1
63024	1
63036	2
63040	1
63041	1
63056	1
63061	1
63063	1
63075	1
63080	1
63084	1
63096	1
63112	1
63120	1
63136	1
63140	1
63145	1
63152	2
63154	1
63156	1
63168	3
63180	2
63191	1
63205	1
63216	1
63221	1
63224	2
63245	1
63249	1
63252	2
63259	1
63261	1
63263	1
63264	3
63280	2
63285	1
63287	1
63290	1
63300	2
63324	1
63325	1
63329	2
63339	1
63344	1
63351	2
63352	1
63356	1
63360	5
63364	2
63365	1
63372	2
63375	1
63384	2
63385	1
63393	1
63397	1
63403	1
63407	1
63413	1
63416	1
63420	2
63421	1
63441	1
63442	1
63445	1
63448	1
63451	1
63452	1
63455	2
63456	1
63458	1
63461	1
63464	1
63468	1
63472	1
63478	1
63480	2
63485	1
63491	1
63501	1
63504	5
63512	1
63513	1
63516	1
63518	1
63520	1
63526	1
63530	1
63533	1
63536	1
63539	1
63541	1
63549	2
63552	1
63554	1
63556	1
63568	1
63576	2
63585	1
63595	4
63597	1
63599	1
63608	1
63612	1
63613	1
63616	1
63620	1
63624	2
63625	1
63629	1
63632	1
63640	2
63644	3
63647	1
63652	1
63658	1
63666	2
63679	1
63680	2
63683	1
63696	1
63700	1
63701	1
63705	1
63707	1
63714	2
63717	1
63725	2
63726	1
63728	1
63731	1
63732	2
63733	1
63744	1
63755	1
63756	4
63760	1
63763	1
63768	1
63771	1
63778	1
63791	1
63792	2
63810	1
63819	1
63840	4
63842	1
63852	1
63871	1
63911	1
63920	1
63924	1
63936	1
63945	1
63966	1
63968	2
63973	1
63985	1
64004	1
64013	1
64020	2
64035	1
64036	1
64055	1
64056	1
64071	1
64077	1
64080	1
64092	2
64112	1
64124	3
64134	1
64141	2
64144	1
64156	1
64160	1
64164	1
64170	1
64172	1
64176	2
64181	1
64187	1
64206	1
64221	1
64224	4
64225	1
64233	1
64239	1
64241	1
64253	1
64260	2
64263	1
64265	1
64283	1
64288	1
64292	1
64295	1
64296	1
64300	2
64308	2
64320	2
64331	1
64332	1
64344	1
64345	1
64355	1
64359	1
64368	2
64376	1
64381	1
64384	3
64395	1
64396	3
64400	7
64420	1
64425	2
64440	2
64449	1
64456	1
64460	1
64461	1
64463	1
64464	3
64466	1
64476	2
64480	1
64496	2
64501	1
64505	1
64512	5
64517	1
64519	1
64525	1
64536	1
64544	1
64548	1
64557	1
64558	1
64560	1
64562	1
64565	1
64566	1
64575	2
64576	1
64578	1
64580	1
64584	1
64586	1
64603	1
64628	1
64640	1
64641	1
64644	1
64645	2
64653	1
64664	2
64667	1
64672	2
64680	2
64682	1
64683	1
64684	2
64692	1
64694	1
64700	1
64701	1
64702	1
64704	1
64706	1
64709	1
64715	1
64724	2
64728	2
64733	1
64736	1
64737	2
64741	1
64742	1
64745	1
64751	1
64757	1
64764	2
64768	1
64772	1
64776	1
64790	1
64800	2
64808	1
64811	1
64821	1
64825	1
64829	1
64832	1
64855	1
64856	2
64860	2
64871	1
64879	1
64880	3
64887	1
64896	2
64908	1
64911	2
64920	2
64925	3
64926	1
64935	1
64939	1
64943	1
64944	3
64953	1
64960	2
64980	1
64985	1
65016	1
65025	1
65031	1
65066	1
65075	1
65079	1
65085	1
65088	1
65096	1
65100	1
65101	1
65123	1
65124	1
65135	1
65145	1
65151	1
65156	1
65160	1
65170	2
65172	1
65184	1
65186	1
65189	1
65195	1
65196	1
65200	2
65205	2
65211	1
65223	1
65231	1
65232	4
65240	1
65244	1
65255	1
65256	1
65264	2
65268	2
65276	2
65279	2
65280	5
65296	1
65304	1
65306	1
65311	1
65324	1
65330	2
65340	2
65352	1
65359	2
65360	1
65362	1
65376	3
65380	2
65381	1
65385	1
65387	1
65388	2
65405	1
65406	1
65415	1
65423	1
65436	1
65442	1
65448	1
65454	1
65456	1
65460	1
65466	1
65469	1
65470	1
65475	2
65480	1
65497	1
65499	1
65501	1
65504	2
65505	1
65510	2
65514	2
65520	7
65529	1
65535	1
65536	1
65547	1
65552	1
65556	1
65565	2
65570	1
65574	1
65601	2
65604	2
65605	1
65612	1
65613	1
65615	1
65619	1
65625	1
65629	1
65632	2
65639	3
65646	1
65648	1
65660	1
65664	2
65669	1
65680	1
65682	3
65685	2
65688	2
65700	1
65703	1
65709	1
65718	1
65738	1
65741	1
65744	1
65745	1
65747	1
65751	1
65760	1
65765	1
65768	2
65772	1
65775	1
65778	1
65780	2
65789	1
65792	2
65800	2
65805	1
65824	1
65825	1
65831	1
65834	1
65835	1
65840	1
65856	7
65880	1
65884	1
65887	1
65892	1
65912	1
65925	1
65952	1
65961	2
65975	1
66000	4
66008	1
66015	1
66032	1
66033	1
66036	1
66059	1
66060	1
66080	2
66085	1
66095	1
66096	5
66098	1
66104	1
66120	1
66141	1
66143	1
66144	2
66152	1
66160	1
66168	2
66170	2
66171	1
66176	1
66180	1
66192	2
66199	2
66215	1
66220	4
66227	1
66230	1
66240	5
66245	2
66272	1
66276	1
66280	1
66285	1
66290	1
66291	1
66300	1
66304	1
66309	1
66312	3
66316	1
66320	2
66326	1
66338	1
66343	1
66344	1
66350	1
66353	1
66360	1
66365	1
66367	1
66368	1
66375	1
66384	3
66395	1
66401	1
66416	1
66420	1
66423	1
66431	1
66432	1
66439	1
66440	1
66444	1
66450	1
66452	1
66456	1
66464	1
66479	1
66490	2
66500	1
66521	1
66528	3
66546	1
66560	2
66563	1
66573	1
66578	1
66581	2
66584	1
66591	1
66615	1
66631	1
66638	1
66643	1
66648	1
66654	2
66661	1
66663	1
66672	1
66674	1
66675	1
66677	1
66717	1
66720	2
66729	1
66736	1
66744	1
66759	1
66774	1
66780	2
66789	1
66798	1
66800	2
66811	1
66815	1
66816	1
66829	1
66832	1
66834	2
66845	2
66848	1
66875	1
66885	1
66895	1
66899	1
66924	1
66929	1
66953	1
66960	2
66983	2
66987	2
66998	1
67008	1
67016	1
67025	1
67039	1
67060	1
67071	1
67080	1
67088	2
67092	1
67095	2
67104	1
67116	1
67152	1
67160	1
67166	1
67167	1
67183	1
67199	1
67200	5
67215	1
67221	1
67224	1
67247	1
67260	1
67262	1
67271	2
67275	2
67277	1
67280	1
67284	2
67296	3
67298	1
67304	1
67305	1
67307	1
67312	1
67319	1
67336	1
67340	3
67375	1
67376	2
67385	1
67392	2
67394	1
67404	1
67406	1
67420	1
67424	2
67430	1
67440	1
67446	1
67452	1
67460	1
67473	1
67475	1
67482	1
67483	1
67500	3
67505	1
67517	1
67541	1
67545	2
67550	1
67554	1
67556	1
67560	1
67581	1
67584	4
67604	1
67608	2
67616	1
67620	3
67648	1
67653	1
67665	1
67671	2
67676	1
67680	2
67685	1
67704	1
67709	1
67711	1
67712	1
67740	1
67746	1
67760	3
67773	1
67776	1
67778	1
67780	1
67791	1
67795	1
67796	2
67800	2
67802	1
67809	1
67815	1
67821	1
67824	1
67836	1
67848	1
67856	1
67880	2
67884	1
67896	1
67901	1
67920	2
67924	1
67932	1
67935	1
67940	1
67952	1
67956	1
67959	1
67968	3
67980	2
68000	2
68015	1
68016	1
68018	1
68027	1
68032	1
68040	1
68045	1
68047	1
68076	1
68080	2
68091	2
68093	1
68096	1
68111	1
68114	2
68115	1
68121	2
68123	1
68124	1
68139	1
68149	1
68150	1
68160	2
68168	1
68180	1
68187	1
68189	1
68192	1
68196	1
68208	1
68210	2
68219	1
68223	1
68231	1
68236	1
68240	1
68244	1
68256	1
68264	1
68272	1
68273	1
68285	1
68288	1
68303	1
68310	2
68320	3
68321	1
68325	1
68328	1
68331	1
68339	1
68352	1
68358	1
68360	1
68365	1
68366	1
68367	1
68370	1
68376	1
68382	1
68388	1
68390	2
68394	1
68400	3
68402	1
68409	1
68418	1
68425	1
68435	1
68445	1
68453	1
68456	1
68465	1
68495	1
68501	2
68511	1
68512	1
68539	1
68544	4
68547	1
68548	1
68551	1
68553	1
68562	3
68565	1
68567	1
68578	1
68580	1
68592	1
68600	4
68620	1
68626	1
68628	2
68633	1
68640	2
68660	1
68666	1
68672	1
68688	1
68720	3
68736	1
68740	1
68741	1
68760	3
68768	1
68775	1
68777	1
68796	5
68800	1
68813	1
68816	1
68820	1
68831	1
68841	1
68850	1
68869	1
68880	3
68895	2
68900	5
68903	1
68915	1
68927	1
68945	1
68951	2
68957	2
69005	1
69007	1
69008	2
69020	1
69056	2
69069	2
69071	1
69075	1
69080	1
69084	1
69120	5
69139	1
69140	1
69165	1
69167	1
69168	1
69176	1
69183	1
69188	1
69200	2
69207	1
