--- Spanning_Trees ---
907132	1
907135	2
907136	1
907137	3
907139	3
907140	1
907144	4
907145	5
907147	1
907148	1
907149	1
907151	2
907153	1
907154	1
907156	2
907157	1
907159	1
907161	1
907164	1
907165	1
907169	1
907172	1
907174	1
907175	1
907176	1
907178	1
907179	2
907180	1
907181	1
907182	1
907184	1
907187	1
907188	2
907190	1
907191	2
907193	1
907195	1
907200	29
907201	2
907205	1
907207	2
907209	1
907212	5
907215	2
907216	1
907219	1
907221	1
907223	1
907227	1
907228	2
907229	4
907232	1
907234	1
907235	3
907236	4
907237	1
907240	1
907241	1
907244	1
907247	1
907248	2
907249	2
907250	2
907255	1
907256	5
907259	1
907260	2
907263	2
907264	1
907265	1
907266	2
907267	1
907269	2
907270	1
907271	3
907272	4
907275	2
907276	1
907280	1
907281	2
907283	2
907284	7
907288	2
907290	3
907291	1
907294	1
907296	1
907299	1
907300	3
907304	2
907305	2
907308	1
907309	1
907310	1
907311	1
907312	1
907314	2
907315	2
907321	1
907324	1
907325	1
907326	1
907331	1
907332	1
907333	2
907335	1
907336	1
907340	1
907347	1
907349	1
907350	1
907355	1
907356	1
907358	4
907359	1
907360	3
907362	1
907368	1
907370	2
907371	1
907376	2
907378	1
907380	3
907382	2
907383	4
907384	2
907391	1
907392	5
907395	1
907398	1
907400	2
907403	2
907404	3
907407	2
907410	3
907412	1
907413	1
907415	1
907416	1
907419	1
907420	2
907424	1
907425	1
907428	4
907435	2
907436	4
907440	2
907441	1
907442	5
907443	1
907445	1
907450	1
907451	2
907452	2
907454	1
907455	1
907459	1
907460	2
907464	1
907465	1
907466	4
907475	1
907476	2
907477	1
907480	3
907483	1
907485	1
907486	1
907487	1
907488	7
907490	1
907494	2
907495	1
907500	7
907502	1
907503	2
907504	1
907506	2
907507	1
907511	1
907514	1
907515	2
907517	1
907520	2
907521	1
907524	2
907526	1
907529	1
907530	1
907531	2
907533	1
907534	2
907536	4
907537	2
907538	2
907543	1
907544	1
907545	2
907549	1
907550	3
907551	1
907554	1
907557	1
907558	1
907559	1
907560	3
907564	1
907565	2
907566	1
907569	3
907571	1
907572	1
907574	1
907578	1
907580	2
907581	1
907583	2
907584	3
907589	1
907592	1
907593	1
907594	1
907595	1
907596	2
907599	2
907600	2
907608	2
907610	2
907613	1
907615	1
907617	1
907620	2
907621	1
907622	1
907625	1
907628	1
907632	2
907640	3
907644	1
907646	1
907648	6
907650	1
907655	2
907656	2
907657	1
907660	1
907661	1
907665	1
907666	1
907677	1
907678	1
907679	1
907680	2
907681	1
907682	1
907686	1
907688	1
907690	1
907697	3
907701	2
907704	2
907705	1
907711	1
907712	1
907718	1
907720	1
907721	2
907724	2
907726	2
907728	1
907730	2
907731	1
907732	3
907738	1
907740	2
907742	2
907743	2
907749	1
907750	1
907751	2
907753	2
907754	1
907756	1
907759	1
907760	2
907762	1
907764	2
907766	1
907767	3
907774	2
907775	2
907776	9
907779	1
907781	1
907782	1
907785	3
907788	2
907790	2
907792	1
907796	1
907797	2
907798	1
907800	4
907801	1
907804	1
907805	1
907808	2
907809	4
907812	1
907813	1
907816	1
907820	3
907824	1
907826	1
907828	1
907832	2
907834	1
907835	1
907836	1
907837	3
907839	1
907840	1
907841	3
907845	1
907847	1
907848	3
907850	4
907852	1
907855	1
907856	1
907857	3
907859	1
907860	1
907862	2
907864	1
907865	1
907867	1
907870	1
907871	1
907872	2
907874	2
907878	1
907879	2
907883	1
907884	1
907894	1
907895	1
907896	1
907898	2
907899	1
907900	2
907904	1
907907	1
907908	3
907910	2
907914	1
907915	1
907916	2
907920	2
907930	2
907935	1
907936	1
907941	1
907942	1
907943	1
907944	4
907945	1
907947	2
907950	1
907955	2
907956	3
907958	1
907961	1
907963	1
907964	1
907968	2
907970	4
907971	1
907975	5
907977	1
907979	1
907980	2
907982	1
907984	1
907989	2
907991	1
907992	1
908000	1
908004	1
908005	2
908006	1
908007	1
908010	1
908011	1
908018	2
908019	1
908020	3
908024	2
908025	2
908028	1
908033	1
908037	2
908040	5
908042	2
908048	1
908050	2
908051	2
908052	4
908053	1
908055	1
908056	1
908060	1
908064	5
908066	4
908068	2
908072	3
908075	3
908076	1
908080	1
908082	1
908083	1
908087	1
908088	2
908090	3
908092	2
908094	1
908096	1
908097	1
908100	2
908103	3
908105	1
908108	1
908109	2
908110	2
908112	2
908123	1
908124	1
908126	1
908127	1
908128	3
908131	2
908132	2
908138	1
908139	1
908141	1
908143	1
908145	2
908148	1
908149	1
908150	2
908152	1
908156	2
908157	1
908160	4
908161	1
908165	2
908166	1
908169	1
908170	1
908172	2
908177	1
908181	1
908185	1
908189	1
908191	1
908193	1
908196	2
908198	2
908199	2
908200	3
908201	1
908204	1
908208	1
908210	1
908212	1
908217	1
908220	2
908222	1
908227	1
908231	2
908235	4
908238	1
908240	2
908241	3
908244	1
908245	1
908248	1
908249	1
908251	1
908256	3
908257	1
908258	1
908260	4
908264	1
908265	1
908270	1
908271	1
908276	1
908277	1
908278	1
908279	1
908280	1
908282	1
908285	3
908287	1
908288	2
908289	2
908290	1
908292	2
908295	2
908298	3
908304	2
908306	1
908307	3
908311	2
908314	2
908317	1
908319	2
908320	1
908322	1
908324	1
908330	1
908332	1
908334	1
908341	1
908344	2
908347	1
908348	1
908350	1
908352	2
908354	1
908355	2
908361	1
908362	2
908363	1
908364	1
908366	1
908368	1
908369	3
908371	1
908375	1
908376	3
908378	1
908379	1
908383	1
908384	1
908388	2
908390	1
908391	3
908392	2
908398	1
908400	5
908402	1
908405	3
908406	1
908408	1
908411	5
908412	1
908416	2
908417	2
908422	1
908424	2
908425	3
908427	1
908437	1
908438	1
908439	1
908441	2
908444	3
908446	2
908448	3
908451	1
908453	2
908454	1
908455	1
908457	1
908460	2
908461	3
908463	1
908464	1
908465	1
908467	1
908468	1
908469	1
908471	1
908473	1
908476	1
908480	4
908481	1
908483	1
908484	1
908485	3
908486	1
908488	2
908491	1
908494	1
908496	5
908498	1
908499	1
908501	1
908503	2
908504	1
908507	1
908508	2
908510	1
908511	1
908512	1
908515	1
908520	1
908529	1
908530	1
908533	1
908537	1
908542	1
908543	1
908544	11
908545	1
908548	1
908556	3
908558	1
908559	1
908560	2
908562	1
908565	3
908568	1
908571	2
908573	1
908575	1
908579	1
908582	1
908583	1
908585	1
908586	1
908588	1
908590	2
908592	2
908595	2
908597	1
908600	1
908604	1
908605	1
908607	2
908612	1
908616	2
908621	1
908628	1
908631	1
908633	1
908636	1
908640	3
908641	1
908642	2
908648	1
908649	5
908652	2
908656	2
908657	1
908659	1
908662	1
908664	1
908665	1
908669	1
908670	2
908673	1
908674	1
908675	1
908677	1
908678	3
908679	1
908680	1
908682	1
908684	3
908686	1
908688	1
908689	1
908693	1
908699	2
908701	2
908703	1
908704	1
908705	3
908706	2
908708	1
908710	1
908711	1
908712	2
908715	2
908720	2
908721	1
908724	2
908725	1
908726	1
908728	1
908731	1
908735	1
908736	2
908737	1
908738	1
908739	1
908743	2
908747	2
908749	1
908752	1
908754	2
908760	1
908761	2
908765	2
908768	3
908773	1
908774	1
908776	1
908777	1
908781	1
908783	1
908784	2
908785	2
908786	2
908789	1
908791	1
908792	2
908793	1
908794	1
908796	3
908798	1
908800	5
908803	2
908807	1
908808	2
908811	1
908817	1
908818	2
908820	3
908821	1
908823	3
908824	1
908832	1
908833	1
908834	1
908838	2
908844	2
908845	2
908847	1
908849	1
908850	1
908851	1
908853	1
908854	2
908856	4
908858	1
908859	1
908860	1
908865	3
908868	1
908876	1
908880	2
908884	1
908885	1
908886	1
908887	1
908888	1
908889	1
908891	1
908892	2
908894	1
908895	1
908896	1
908897	1
908902	1
908903	1
908904	1
908905	1
908906	1
908915	1
908916	3
908920	1
908921	1
908923	1
908928	6
908929	2
908930	1
908931	1
908935	2
908939	1
908940	3
908942	3
908943	1
908944	2
908950	3
908953	1
908954	3
908957	2
908959	1
908960	4
908961	1
908963	1
908964	2
908966	1
908975	1
908976	4
908978	1
908980	2
908981	1
908987	1
908992	1
908993	1
908997	1
908998	1
908999	1
909000	4
909002	1
909007	1
909008	1
909013	2
909015	1
909020	1
909022	1
909024	3
909026	3
909027	1
909028	1
909031	1
909032	1
909036	1
909038	1
909039	1
909040	1
909047	2
909048	2
909049	1
909050	1
909055	3
909056	3
909059	1
909060	2
909062	1
909063	2
909064	1
909065	1
909069	2
909070	1
909072	5
909080	1
909083	1
909084	2
909086	2
909088	2
909099	3
909100	1
909101	1
909104	1
909110	3
909111	1
909112	1
909120	7
909125	1
909126	1
909130	1
909132	2
909135	1
909136	4
909144	1
909145	1
909146	1
909147	1
909152	1
909153	2
909155	1
909156	1
909158	1
909162	1
909164	1
909166	1
909168	1
909170	1
909171	1
909174	1
909176	1
909178	1
909180	4
909185	1
909187	1
909195	4
909197	1
909199	1
909200	1
909205	1
909206	1
909209	2
909212	1
909214	1
909215	2
909216	7
909217	1
909220	1
909225	1
909229	1
909230	1
909236	2
909237	1
909238	1
909242	1
909243	2
909244	2
909245	2
909248	1
909249	1
909250	1
909253	1
909254	1
909258	1
909262	1
909266	2
909269	1
909272	2
909273	1
909274	1
909275	1
909276	2
909279	1
909280	1
909282	1
909283	2
909284	4
909285	1
909288	3
909290	1
909292	1
909296	2
909300	1
909308	2
909309	1
909311	1
909312	1
909314	2
909316	4
909319	1
909320	2
909321	1
909323	1
909324	1
909325	1
909326	2
909328	1
909333	1
909335	2
909336	1
909339	1
909340	4
909342	1
909343	1
909344	1
909347	1
909349	2
909350	3
909351	2
909352	1
909353	2
909356	1
909357	1
909358	1
909360	3
909370	1
909373	1
909374	1
909375	1
909376	1
909382	1
909384	2
909386	1
909389	1
909391	6
909396	1
909398	2
909399	2
909404	1
909405	4
909408	1
909409	1
909411	1
909413	1
909415	1
909418	1
909420	3
909423	1
909424	2
909426	1
909428	1
909429	3
909430	2
909431	1
909432	3
909434	2
909436	1
909438	1
909440	4
909445	1
909447	1
909450	1
909452	3
909453	1
909456	1
909459	1
909460	3
909461	1
909464	1
909466	1
909468	5
909471	1
909475	3
909478	1
909480	1
909483	2
909485	2
909489	1
909491	1
909492	1
909495	2
909497	1
909499	1
909504	2
909507	1
909509	2
909510	1
909514	1
909519	1
909520	1
909521	2
909522	1
909526	4
909527	1
909528	3
909530	4
909532	2
909536	1
909538	1
909540	1
909543	1
909545	3
909547	2
909558	1
909559	1
909560	1
909564	1
909568	2
909570	1
909574	2
909576	3
909579	2
909580	2
909581	3
909584	2
909586	3
909590	1
909591	1
909594	1
909595	2
909596	1
909599	1
909600	4
909601	1
909602	1
909606	2
909611	1
909612	1
909613	1
909614	1
909615	3
909617	1
909622	1
909626	1
909627	1
909628	1
909635	1
909636	2
909638	3
909639	2
909641	2
909648	1
909649	1
909650	3
909654	2
909655	4
909659	1
909660	3
909664	2
909665	1
909671	2
909672	1
909674	1
909675	1
909678	2
909679	1
909680	3
909685	1
909686	1
909688	1
909690	1
909691	1
909693	1
909696	3
909697	2
909698	3
909699	1
909700	1
909702	1
909704	1
909705	1
909708	1
909712	1
909713	1
909714	1
909716	2
909717	1
909718	2
909720	8
909723	2
909724	1
909725	2
909726	1
909727	1
909732	1
909734	2
909735	1
909736	1
909740	2
909744	11
909748	1
909749	1
909755	2
909756	1
909758	1
909759	1
909760	1
909767	1
909769	1
909775	1
909780	1
909783	1
909786	1
909791	1
909792	6
909794	2
909797	1
909798	1
909802	1
909804	2
909805	1
909806	1
909810	2
909811	1
909812	1
909813	1
909815	1
909819	1
909820	1
909823	1
909830	1
909831	1
909833	1
909835	1
909840	5
909841	2
909842	1
909844	1
909846	1
909847	1
909849	2
909854	3
909856	3
909860	1
909861	2
909862	1
909866	1
909867	1
909870	1
909872	1
909873	1
909875	1
909878	2
909880	2
909881	2
909888	5
909890	1
909891	1
909893	1
909894	2
909896	1
909900	5
909902	2
909904	1
909905	2
909906	1
909911	1
909914	3
909916	1
909920	2
909924	1
909926	2
909929	1
909930	1
909932	2
909934	1
909936	2
909939	1
909940	1
909941	1
909943	1
909944	2
909947	1
909948	3
909950	1
909951	1
909953	1
909956	2
909963	2
909965	2
909972	2
909973	1
909975	1
909976	2
909979	3
909980	2
909981	1
909984	4
909986	2
909990	2
909995	1
909996	2
909998	3
910000	1
910001	1
910005	2
910007	1
910008	4
910009	1
910010	3
910012	1
910014	1
910015	4
910016	3
910019	1
910020	1
910026	1
910030	3
910032	2
910033	2
910035	3
910036	1
910039	1
910044	4
910047	1
910048	1
910049	1
910053	1
910055	1
910056	2
910058	1
910059	1
910064	2
910065	2
910068	1
910071	2
910072	2
910076	2
910080	9
910088	1
910090	4
910091	2
910092	5
910094	2
910095	2
910097	2
910099	1
910103	1
910104	1
910105	3
910107	1
910109	1
910115	1
910116	1
910120	1
910123	1
910125	1
910132	1
910133	2
910138	1
910139	4
910140	2
910142	1
910147	1
910150	1
910152	1
910154	1
910155	2
910156	1
910159	1
910161	1
910164	1
910166	1
910170	1
910174	1
910176	3
910179	3
910183	1
910189	1
910190	3
910191	2
910195	1
910196	1
910197	1
910198	1
910200	3
910202	3
910204	1
910205	1
910206	1
910208	3
910210	1
910211	1
910212	1
910219	3
910220	1
910224	7
910226	1
910227	3
910229	2
910230	3
910234	1
910235	3
910236	2
910238	2
910240	2
910243	1
910245	1
910249	1
910256	3
910257	1
910259	1
910260	2
910262	1
910264	1
910268	1
910271	1
910273	1
910275	1
910279	1
910280	4
910284	1
910285	3
910287	1
910291	1
910293	2
910294	2
910296	1
910298	2
910302	1
910303	1
910305	1
910310	1
910315	1
910316	1
910321	2
910322	2
910323	1
910327	1
910329	2
910331	2
910334	1
910335	1
910336	2
910339	1
910340	1
910345	2
910350	3
910351	1
910352	1
910356	2
910358	1
910359	1
910360	4
910364	2
910366	1
910368	7
910369	2
910370	1
910371	2
910374	1
910375	3
910377	1
910378	1
910380	1
910381	1
910394	1
910396	1
910399	2
910400	2
910403	3
910404	2
910406	2
910410	2
910416	1
910418	1
910420	1
910427	1
910430	1
910433	2
910440	5
910443	2
910445	1
910447	1
910448	1
910452	5
910454	2
910455	3
910460	1
910462	1
910465	2
910469	1
910470	2
910474	1
910475	1
910476	2
910479	1
910484	1
910490	2
910494	1
910495	1
910496	1
910498	1
910500	2
910503	1
910504	3
910505	1
910508	1
910511	1
910512	2
910513	2
910514	1
910516	1
910518	2
910526	2
910527	2
910528	1
910530	2
910531	1
910534	2
910539	1
910540	1
910542	1
910543	1
910544	2
910548	2
910549	1
910550	2
910552	1
910555	1
910560	8
910561	1
910567	1
910568	1
910571	1
910572	1
910574	2
910576	1
910577	1
910579	1
910580	2
910582	2
910585	1
910586	2
910589	1
910591	1
910596	1
910597	1
910600	2
910601	1
910602	1
910604	2
910607	1
910610	2
910614	1
910615	1
910616	1
910617	1
910619	1
910620	1
910628	1
910629	2
910631	1
910634	3
910637	1
910639	1
910640	5
910641	1
910644	1
910647	1
910649	2
910653	1
910656	14
910658	2
910659	2
910664	1
910665	6
910666	1
910668	2
910669	1
910676	2
910680	1
910682	3
910683	1
910684	2
910685	1
910689	1
910690	1
910691	1
910692	1
910693	1
910697	1
910700	1
910702	1
910704	1
910707	1
910711	1
910712	1
910714	1
910715	1
910716	2
910720	2
910724	2
910725	1
910728	3
910730	2
910735	2
910736	1
910737	1
910740	1
910743	2
910744	1
910745	1
910748	2
910749	1
910752	3
910753	1
910754	1
910756	1
910760	3
910761	1
910764	2
910769	1
910770	2
910772	1
910774	1
910776	3
910777	1
910778	1
910779	3
910784	2
910785	1
910788	1
910789	1
910790	2
910791	1
910796	4
910797	2
910798	1
910799	1
910800	4
910801	1
910803	1
910805	2
910808	1
910809	1
910812	2
910815	2
910816	1
910818	1
910819	1
910823	1
910824	1
910830	1
910831	1
910835	3
910836	1
910837	1
910838	1
910839	3
910840	4
910845	1
910847	2
910848	3
910854	2
910859	1
910860	7
910861	1
910864	1
910866	1
910869	2
910870	1
910872	3
910874	1
910876	2
910883	2
910884	2
910887	1
910889	1
910890	3
910894	1
910896	4
910900	1
910901	1
910904	2
910907	1
910908	1
910911	2
910912	1
910913	1
910915	1
910916	1
910917	2
910920	2
910922	2
910924	1
910927	1
910930	1
910931	1
910935	2
910942	2
910944	4
910945	2
910947	2
910949	1
910950	3
910953	1
910956	2
910957	1
910960	1
910962	1
910964	2
910965	2
910968	1
910971	2
910975	1
910976	1
910980	3
910981	1
910985	2
910988	2
910992	2
910993	1
910994	1
911000	1
911004	1
911008	4
911010	1
911015	1
911016	3
911018	1
911024	1
911030	1
911031	2
911032	2
911033	2
911036	2
911037	2
911040	6
911041	1
911043	2
911045	1
911047	2
911050	1
911056	2
911058	1
911061	2
911062	1
911064	2
911067	1
911071	1
911072	1
911076	2
911077	1
911078	2
911082	1
911083	1
911085	2
911088	4
911090	1
911091	2
911093	1
911096	1
911097	1
911098	1
911100	4
911102	2
911104	1
911105	1
911106	1
911108	1
911110	2
911111	1
911112	2
911114	1
911115	1
911116	1
911120	1
911121	1
911124	2
911126	1
911127	1
911128	3
911131	1
911134	1
911135	2
911136	3
911138	1
911140	2
911141	2
911143	1
911144	1
911148	2
911150	2
911155	1
911156	1
911160	4
911161	2
911165	3
911166	2
911167	1
911169	1
911173	1
911174	2
911180	3
911184	1
911186	3
911188	1
911189	2
911191	1
911196	1
911198	1
911203	1
911204	2
911205	1
911206	1
911208	2
911209	1
911210	2
911211	1
911212	1
911213	2
911214	1
911216	1
911219	2
911220	2
911225	1
911228	2
911231	1
911232	5
911234	2
911236	1
911239	1
911244	1
911246	3
911248	1
911249	1
911250	1
911254	2
911256	2
911257	1
911260	2
911262	1
911265	3
911270	1
911271	1
911275	4
911276	1
911278	2
911280	4
911281	1
911282	1
911283	1
911286	1
911291	1
911292	2
911295	2
911300	1
911307	1
911309	1
911310	1
911311	1
911314	1
911316	1
911320	2
911322	1
911328	3
911330	5
911331	1
911334	1
911335	1
911336	1
911337	1
911339	1
911341	2
911343	1
911344	1
911345	1
911352	1
911356	1
911360	6
911365	1
911373	2
911375	1
911376	2
911377	1
911378	2
911379	1
911381	1
911384	1
911385	2
911386	1
911387	1
911388	2
911390	2
911391	1
911392	1
911394	1
911395	1
911399	1
911400	12
911404	1
911408	1
911410	1
911411	1
911412	3
911413	1
911414	2
911415	3
911418	2
911420	1
911421	2
911422	1
911424	1
911425	1
911427	1
911430	3
911434	1
911435	3
911440	1
911444	2
911445	1
911448	9
911451	2
911452	1
911454	2
911455	2
911456	1
911460	1
911461	1
911468	2
911472	1
911475	1
911486	1
911487	1
911488	3
911489	1
911490	1
911491	2
911492	1
911494	1
911495	1
911496	2
911498	1
911499	1
911500	2
911504	1
911511	1
911512	2
911515	1
911516	1
911517	1
911518	3
911519	1
911520	5
911522	1
911525	4
911526	1
911528	1
911529	2
911531	1
911532	1
911533	2
911534	2
911535	1
911536	1
911537	2
911539	1
911540	1
911543	1
911544	3
911546	1
911547	1
911548	2
911549	1
911552	1
911555	1
911556	1
911558	2
911561	1
911564	1
911568	4
911576	1
911579	2
911580	1
911581	1
911582	1
911583	1
911586	1
911587	3
911588	1
911590	1
911592	1
911594	3
911597	1
911598	2
911600	2
911601	1
911602	1
911603	1
911604	1
911607	1
911608	1
911612	2
911613	1
911616	4
911618	2
911619	1
911620	2
911621	1
911622	1
911624	1
911625	2
911628	1
911629	1
911631	2
911635	1
911639	1
911640	2
911641	2
911642	1
911644	1
911645	3
911649	1
911650	1
911651	1
911652	5
911655	1
911658	1
911659	2
911662	1
911664	7
911665	1
911666	4
911670	1
911673	1
911674	1
911676	1
911680	6
911681	1
911686	1
911691	2
911695	1
911696	2
911699	1
911700	1
911701	1
911702	1
911707	2
911710	1
911712	2
911716	1
911718	1
911720	1
911723	2
911724	1
911726	2
911729	4
911731	1
911735	2
911736	2
911738	1
911740	2
911742	1
911743	1
911744	1
911748	1
911750	7
911752	1
911754	1
911756	1
911760	2
911762	2
911763	1
911765	1
911766	1
911768	2
911769	2
911772	2
911773	1
911774	1
911775	2
911776	1
911778	2
911780	1
911781	1
911784	2
911785	2
911791	1
911792	1
911793	1
911795	2
911796	3
911797	1
911799	3
911800	2
911810	1
911811	1
911812	1
911816	1
911817	1
911820	7
911822	3
911824	1
911826	1
911827	4
911830	2
911832	2
911835	1
911838	1
911840	4
911841	1
911844	1
911845	1
911846	1
911849	2
911850	2
911852	1
911853	2
911855	1
911856	5
911858	2
911859	1
911860	1
911862	1
911866	1
911869	4
911870	2
911872	1
911874	1
911876	1
911880	2
911882	2
911883	1
911885	1
911888	2
911892	1
911893	1
911894	3
911895	1
911897	2
911898	1
911900	2
911901	1
911904	5
911905	1
911906	2
911907	1
911909	1
911910	1
911912	2
911914	1
911915	1
911916	1
911918	1
911919	2
911920	3
911921	1
911925	4
911928	1
911931	1
911935	1
911939	1
911940	2
911942	1
911944	1
911946	1
911950	1
911951	1
911952	5
911957	1
911958	1
911960	4
911961	1
911964	3
911965	2
911967	2
911970	1
911971	1
911972	3
911974	1
911976	1
911977	1
911979	2
911981	3
911985	1
911986	1
911988	2
911989	1
911990	1
911994	2
911995	1
911999	1
912000	6
912001	1
912002	1
912003	1
912005	1
912009	2
912011	3
912012	1
912014	1
912015	1
912016	2
912020	2
912021	1
912022	1
912023	1
912024	1
912025	2
912030	1
912031	1
912032	1
912034	1
912035	1
912037	2
912038	1
912040	2
912048	1
912050	1
912051	3
912054	1
912055	1
912056	1
912058	1
912060	2
912062	1
912063	1
912065	2
912066	1
912068	2
912070	1
912071	1
912074	1
912075	1
912077	1
912080	1
912081	1
912086	1
912087	1
912088	1
912089	2
912090	1
912093	2
912094	2
912095	1
912096	2
912097	1
912098	3
912099	1
912100	2
912101	2
912103	1
912108	5
912110	1
912111	3
912112	2
912113	2
912114	1
912116	3
912120	3
912122	1
912125	4
912127	1
912128	1
912131	3
912132	2
912134	2
912136	2
912139	1
912143	1
912144	6
912146	1
912151	1
912152	1
912155	1
912156	2
912159	1
912160	1
912168	2
912170	2
912172	1
912176	3
912177	3
912179	3
912180	1
912183	1
912184	2
912186	2
912189	1
912190	1
912191	1
912192	4
912195	2
912198	1
912201	1
912204	1
912205	1
912207	1
912208	1
912211	1
912215	1
912216	2
912218	1
912219	1
912220	1
912224	3
912225	1
912226	2
912230	2
912233	2
912234	1
912235	1
912236	1
912240	2
912242	3
912243	1
912244	2
912246	2
912247	1
912248	2
912249	1
912250	2
912251	1
912254	2
912256	1
912261	1
912266	1
912267	2
912268	1
912271	1
912275	1
912276	4
912277	1
912279	3
912282	2
912290	2
912293	3
912294	1
912295	1
912299	3
912300	2
912301	1
912304	1
912307	3
912308	3
912310	1
912311	2
912313	2
912315	1
912317	1
912318	1
912321	1
912324	5
912325	1
912327	1
912328	2
912330	1
912331	1
912332	1
912333	1
912335	1
912336	1
912337	1
912338	1
912339	2
912343	1
912345	2
912348	2
912350	1
912351	1
912352	1
912355	1
912360	2
912361	1
912362	1
912365	1
912366	2
912369	1
912374	2
912375	1
912376	1
912377	2
912379	1
912380	7
912384	15
912385	1
912386	1
912387	3
912389	1
912390	1
912394	1
912395	3
912396	3
912399	2
912400	1
912407	1
912408	3
912409	1
912410	1
912415	3
912417	1
912420	4
912422	1
912428	1
912429	2
912431	1
912432	1
912433	1
912435	1
912437	1
912439	2
912440	1
912443	1
912444	1
912446	1
912447	1
912448	1
912449	1
912450	1
912452	1
912456	3
912457	2
912458	1
912464	4
912465	2
912467	2
912468	1
912469	1
912470	1
912471	1
912472	2
912473	2
912475	1
912478	1
912479	1
912480	4
912483	1
912485	3
912488	1
912490	2
912491	1
912492	3
912495	2
912496	5
912497	3
912499	1
912500	1
912503	2
912505	1
912506	3
912512	2
912514	1
912517	1
912520	2
912525	1
912526	1
912527	1
912529	1
912530	2
912533	1
912534	3
912537	1
912539	1
912540	1
912544	1
912546	2
912548	2
912552	4
912553	1
912554	1
912555	3
912560	1
912561	1
912562	2
912567	1
912569	3
912576	1
912580	1
912582	1
912583	3
912587	1
912588	1
912589	1
912590	1
912591	2
912594	1
912595	1
912596	3
912600	4
912602	1
912605	2
912606	1
912607	1
912609	1
912612	3
912613	1
912616	1
912624	1
912625	3
912626	1
912627	1
912629	2
912634	1
912639	2
912640	4
912641	1
912642	2
912643	1
912644	3
912646	1
912647	1
912648	1
912649	1
912650	1
912651	1
912653	2
912656	2
912657	1
912659	1
912660	1
912662	1
912663	1
912665	1
912672	1
912674	1
912676	1
912681	1
912684	3
912690	2
912691	1
912692	2
912695	3
912699	2
912700	1
912702	1
912703	1
912704	1
912706	1
912707	1
912708	2
912709	3
912710	1
912711	3
912717	1
912719	1
912720	1
912722	2
912724	1
912725	1
912728	4
912730	2
912735	1
912736	2
912742	1
912744	4
912745	1
912746	1
912749	1
912750	2
912752	1
912756	1
912758	1
912760	2
912764	3
912765	3
912766	1
912768	4
912770	2
912771	1
912773	1
912775	1
912776	1
912778	1
912779	1
912780	1
912784	1
912788	1
912789	1
912790	5
912791	1
912793	4
912794	1
912797	2
912800	6
912805	2
912807	1
912810	1
912815	1
912816	10
912818	1
912824	4
912825	1
912828	1
912829	1
912832	3
912833	2
912835	4
912838	1
912839	1
912840	1
912842	1
912844	3
912845	2
912846	2
912848	1
912850	2
912854	2
912855	2
912856	1
912857	1
912859	5
912860	2
912864	1
912865	2
912867	1
912869	1
912870	3
912871	4
912875	2
912877	1
912878	1
912880	1
912881	1
912888	1
912890	2
912891	1
912895	1
912898	2
912900	4
912901	1
912903	1
912905	3
912906	1
912907	2
912909	1
912912	4
912917	1
912924	3
912926	2
912927	1
912928	5
912934	2
912937	1
912938	1
912939	1
912940	2
912945	1
912946	1
912948	2
912950	2
912951	1
912954	1
912955	1
912957	3
912958	1
912959	1
912960	5
912961	2
912964	1
912965	1
912968	5
912969	1
912970	1
912971	5
912973	2
912975	2
912976	1
912978	2
912982	1
912984	1
912985	1
912986	2
912987	2
912992	1
912993	2
912995	1
912996	3
912997	3
912998	1
912999	1
913001	2
913002	1
913005	2
913009	1
913010	1
913012	1
913017	3
913018	1
913019	1
913020	1
913022	1
913024	3
913027	1
913030	1
913032	1
913033	1
913034	3
913035	1
913036	1
913037	1
913038	1
913040	1
913041	2
913042	1
913045	1
913046	1
913048	1
913056	2
913058	1
913064	2
913065	2
913066	1
913067	1
913070	3
913071	1
913076	1
913077	2
913080	2
913085	3
913087	1
913088	1
913091	1
913094	4
913095	1
913096	2
913098	2
913100	1
913103	1
913104	2
913105	2
913107	2
913109	1
913111	2
913112	1
913114	1
913116	8
913117	1
913121	1
913123	3
913124	1
913126	1
913129	2
913130	1
913131	1
913135	1
913136	1
913138	1
913139	3
913140	2
913141	1
913145	1
913147	1
913148	1
913149	1
913151	2
913152	2
913154	1
913164	6
913168	1
913171	3
913172	1
913175	1
913177	1
913178	1
913179	1
913180	1
913181	1
913182	1
913183	1
913185	2
913190	2
913191	1
913192	2
913193	2
913196	3
913197	1
913198	1
913199	3
913200	3
913203	1
913205	1
913206	2
913207	1
913208	2
913210	3
913211	2
913216	5
913218	1
913220	3
913224	2
913225	3
913226	1
913227	1
913229	2
913232	1
913234	1
913235	1
913236	5
913237	2
913240	1
913241	4
913244	1
913245	2
913248	10
913253	2
913255	2
913256	2
913257	2
913259	1
913260	2
913264	2
913268	3
913269	1
913276	1
913277	1
913278	1
913279	2
913280	4
913281	1
913282	1
913283	1
913285	1
913286	1
913289	2
913291	1
913292	1
913294	1
913296	4
913297	1
913308	2
913311	1
913314	1
913315	6
913316	2
913317	1
913318	3
913319	1
913320	3
913323	2
913325	3
913329	2
913332	1
913335	4
913336	1
913338	2
913341	1
913344	1
913345	1
913346	1
913347	1
913356	6
913357	3
913358	2
913359	2
913360	6
913364	1
913366	2
913367	1
913369	1
913370	2
913372	2
913373	1
913375	1
913376	3
913380	3
913384	1
913385	1
913391	1
913392	1
913393	2
